Policy,Year,Country,Policy_Content,URL,Subject,Document_Type,Keyword,Geographical_area,Entry into force notes,Source
Renewables Obligation Order 2009 (S.I. No. 785 of 2009).,2009.0,United Kingdom,"This Order concerns discharge a renewables obligation by electricity suppliers, licensed under the Electricity Act 1989, who supply electricity in England or Wales. It also provides that renewables obligation shall be administered by the Gas and Electricity Markets Authority who is responsible for issuing renewables obligation certificates to renewable electricity generators on their renewable output. Instead of producing the required number of certificates in respect of all or part of their renewables obligation, a supplier is permitted to make a payment to the Authority. Renewable energy may be from waste or biomass and certificates may be issued in respect of electricity produced under an arrangement which was originally made pursuant to a Non-Fossil Fuel Order (""NFFO arrangement""). The Order also provides for calculation of the renewable output of a generating station.",https://www.ecolex.org/details/legislation/renewables-obligation-order-2009-si-no-785-of-2009-lex-faoc106361/?type=legislation&xsubjects=Mineral+resources&page=1922,"Air & atmosphere, Energy, Waste & hazardous substances", Regulation,"Ozone layer,Air quality/air pollution,Pollution control,Energy conservation/energy production,Renewable energy,Certification,Waste management,Recycling/reuse,Bioenergy","Atlantic Ocean Islands, Europe, EUROPE AND CENTRAL ASIA, European Union Countries, North Atlantic, North Sea, North-East Atlantic, Northern Europe",,ECOLEX_Legislation
"Arrêté royal portant règlement de l'importation, du transit et de l'exportation de substances radioactives.",2009.0,Belgium,"Le présent arrêté royal porte réglementation de l'importation, du transit et de l'exportation de substances radioactives. Le texte comprend 24 articles répartis en 6 chapitres comme suit: Définitions et Champ d'application (1); Dispositions générales relatives à l'importation (2); Importation de substances radioactives autres que des déchets radioactifs, du combustible usé et des matières fissiles (3); Importation de matières fissiles (4); Transfert de déchets radioactifs et de combustible nucléaire usé (5); Disposition finales (6).",https://www.ecolex.org/details/legislation/arrete-royal-portant-reglement-de-limportation-du-transit-et-de-lexportation-de-substances-radioactives-lex-faoc088345/?type=legislation&xsubjects=Mineral+resources&page=1922,Air & atmosphere, Regulation,"Pollution control,Radiation,Hazardous substances,International trade,Transport/storage","Benelux, Europe, EUROPE AND CENTRAL ASIA, European Union Countries, North Atlantic, North Sea, North-East Atlantic, Western Europe",,ECOLEX_Legislation
"Resolución Nº 2 - Modifica la Resolución Nº 32, que define una línea especial de crédito para financiar las necesidades de capitalización y los recursos requeridos en la actividad productiva de algunos productos del sector agropecuario con destino total o parcial al mercado externo.",2009.0,Colombia,"La presente Resolución modifica la que define una línea especial de crédito para financiar proyectos para cubrir las necesidades de capitalización de personas jurídicas y para obtener los recursos requeridos en la actividad productiva para personas naturales de algunos productos del sector agropecuario con destino total o parcial al mercado externo, respecto al procedimiento para el otorgamiento del crédito.",https://www.ecolex.org/details/legislation/resolucion-no-2-modifica-la-resolucion-no-32-que-define-una-linea-especial-de-credito-para-financiar-las-necesidades-de-capitalizacion-y-los-recursos-requeridos-en-la-actividad-productiva-de-algunos-productos-del-sector-agropecuario-con-destino-total-o-parcial-al-mercado-externo-lex-faoc088283/?type=legislation&xsubjects=Mineral+resources&page=1922,"Agricultural & rural development, Fisheries", Regulation,"Institution,Agricultural development,Agricultural commodities,Financial agricultural measures,Credit,Legal proceedings/administrative proceedings,Subsidy/incentive,Aquaculture","Amazonia, Americas, East Pacific, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, North-East Pacific, South America, South-Eastern Pacific",,ECOLEX_Legislation
"Resolución Nº 4 - Modifica la Resolución Nº 22, que compila y modifica la reglamentación sobre las actividades, montos y condiciones de operación del Incentivo a la Capitalización Rural (ICR).",2009.0,Colombia,"La presente Resolución modifica la que compila y modifica la reglamentación sobre las actividades, montos y condiciones de operación del Incentivo a la Capitalización Rural (ICR), respecto a las condiciones de intermediación financiera.",https://www.ecolex.org/details/legislation/resolucion-no-4-modifica-la-resolucion-no-22-que-compila-y-modifica-la-reglamentacion-sobre-las-actividades-montos-y-condiciones-de-operacion-del-incentivo-a-la-capitalizacion-rural-icr-lex-faoc088285/?type=legislation&xsubjects=Mineral+resources&page=1922,Agricultural & rural development, Regulation,"Institution,Agricultural development,Agricultural commodities,Financial agricultural measures,Credit,Legal proceedings/administrative proceedings,Equipment,Irrigation","Amazonia, Americas, East Pacific, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, North-East Pacific, South America, South-Eastern Pacific",,ECOLEX_Legislation
"Resolución Nº 3 - Modifica la Resolución Nº 28, Programa Indicativo de Crédito Agropecuario para 2009.",2009.0,Colombia,"La presente Resolución modifica la que define el Programa Indicativo de Crédito Agropecuario para 2009 y las condiciones de su colocación, en relación a la normalización de los créditos otorgados para el sostenimiento de productores de café afectados por desastre.",https://www.ecolex.org/details/legislation/resolucion-no-3-modifica-la-resolucion-no-28-programa-indicativo-de-credito-agropecuario-para-2009-lex-faoc088284/?type=legislation&xsubjects=Mineral+resources&page=1922,Agricultural & rural development, Regulation,"Agricultural development,Agricultural commodities,Financial agricultural measures,Credit,Legal proceedings/administrative proceedings","Amazonia, Americas, East Pacific, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, North-East Pacific, South America, South-Eastern Pacific",,ECOLEX_Legislation
Regulation on high radioactive contained resources and unclaimed resources.,2009.0,Turkey,"This Regulation sets forth the administrative and technical arrangements for the protection of human health against radioactive resources and for the control of  unclaimed resources. Public and private agencies as well as individuals involved in the production, installation, maintenance, importation, exportation, transportation, storage and use of radioactive resources which exceed the exemption limits must obtain a licence from the Atomic Energy Agency of Turkey. Licensees are obliged to provide adequate training to their employees against radiation. If an unclaimed radioactive resource is detected, thorough investigation must be conducted; furthermore, such resource must be sent to a radioactive waste facility.",https://www.ecolex.org/details/legislation/regulation-on-high-radioactive-contained-resources-and-unclaimed-resources-lex-faoc089028/?type=legislation&xsubjects=Mineral+resources&page=1922,"Energy, Environment gen.", Regulation,"Radiation,Authorization/permit,Pollution control","Asia, Black Sea, EUROPE AND CENTRAL ASIA, Mediterranean, Middle East, Western Asia",,ECOLEX_Legislation
Act amending Act on prevention of marine pollution by vessels.,2009.0,Poland,This Act lays down procedures for the case of identifying pollution at sea and provisions relating to intervention in the event of incidents and accidents at sea in accordance with Directive 2002/59/EC of the European Parliament and of the Council establishing a Community vessel traffic monitoring and information system and repealing Council Directive 93/75/EEC.,https://www.ecolex.org/details/legislation/act-amending-act-on-prevention-of-marine-pollution-by-vessels-lex-faoc113630/?type=legislation&xsubjects=Mineral+resources&page=1923,"Environment gen., Sea", Legislation,"Marine pollution,Pollution control,Disasters,Hazardous substances","Eastern Europe, Europe, EUROPE AND CENTRAL ASIA, European Union Countries",This Act entered into force on 8 May 2009.,ECOLEX_Legislation
Penrhyn (Naharakura Lease) Facilitation Amendment Act 2009 (No. 6 of 2009).,2009.0,Cook Islands,"The Act amends the Penrhyn (Naharakura Lease) Facilitation Act 1992 by inserting a new section (3A), which empowers, after due consultations, the Queen's Representative to vary,  by Order in Executive Council, the Deed of Lease as referred to in section 3",https://www.ecolex.org/details/legislation/penrhyn-naharakura-lease-facilitation-amendment-act-2009-no-6-of-2009-lex-faoc108985/?type=legislation&xsubjects=Mineral+resources&page=1923,Land & soil, Legislation,"Land tenure,Lease","ASIA AND THE PACIFIC, Oceania, Polynesia, Small Island Developing States, South Pacific",,ECOLEX_Legislation
Resolución Nº 262-2009-AG — Norma la aplicación de la Ley de reestructuración de la deuda agraria.,2009.0,Peru,"La presente Resolución dispone que todas la entidades y dependencias del sector agricultura deberán dar cumplimiento a lo establecido en la Ley Nº 29.264, mediante el estableciendo de los mecanismos para la aplicación del Programa de reestructuración de la deuda agraria (PREDA), así como los gobiernos regionales que administren recursos del FONDEAGRO.",https://www.ecolex.org/details/legislation/resolucion-no-262-2009-ag-norma-la-aplicacion-de-la-ley-de-reestructuracion-de-la-deuda-agraria-lex-faoc088572/?type=legislation&xsubjects=Mineral+resources&page=1923,Agricultural & rural development, Regulation,"Agricultural development,Institution,Financial agricultural measures,Subsidy/incentive,Credit,Special fund,Legal proceedings/administrative proceedings","Amazonia, Americas, East Pacific, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, South America, South-Eastern Pacific",,ECOLEX_Legislation
Decreto Nº 1.630 - Transfiere al Ministerio del Ambiente todas las funciones en materia ambiental hidrocarburífera.,2009.0,Ecuador,"El presente Decreto transfiere al Ministerio del Ambiente todas las competencias, atribuciones, funciones y delegaciones que en materia ambiental ejerzan la Subsecretaría de Protección Ambiental del Ministerio de Minas y Petróleos, la Dirección Nacional de Protección Ambiental Minera (DINAPAM) y la Dirección Nacional de Protección Ambiental Hidrocarburífera (DINAPAH).",https://www.ecolex.org/details/legislation/decreto-no-1630-transfiere-al-ministerio-del-ambiente-todas-las-funciones-en-materia-ambiental-hidrocarburifera-lex-faoc088060/?type=legislation&xsubjects=Mineral+resources&page=1923,Mineral resources, Regulation,"Mining,Exploration,Minerals,Residues,Institution,Concession,Zoning,Oil,Liability/compensation,Environmental standards,Environmental audit,Pollution control,Legal proceedings/administrative proceedings,EIA,Transport/storage,Soil conservation/soil improvement,Soil pollution/quality,Protected area,Servitude,Contract/agreement,Non-governmental entity,Royalties/fees,Authorization/permit","Amazonia, Americas, East Pacific, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, South America, South-Eastern Pacific",,ECOLEX_Legislation
